timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1774147248721,1.47,1.4708,29.532,29.532,1.4704000000000002,0.0008000000000001339,1.4694,145.12025566
1774147258729,1.4701,1.4709,29.532,4.007,1.4705,0.0008000000000001339,1.4694,145.12025566
1774147268726,1.4699,1.4707,29.532,29.532,1.4703,0.0007999999999999119,1.4701,560.3454
1774147278783,1.47,1.4707,29.532,29.532,1.4703499999999998,0.0006999999999999229,1.4701,560.3454
1774147288770,1.47,1.4707,29.532,29.532,1.4703499999999998,0.0006999999999999229,1.4701,560.3454
1774147298753,1.47,1.4708,29.532,29.532,1.4704000000000002,0.0008000000000001339,1.4701,560.3454
1774147308751,1.47,1.4708,29.532,29.532,1.4704000000000002,0.0008000000000001339,1.4701,560.3454
1774147318746,1.47,1.4709,29.532,33.594,1.47045,0.0009000000000001229,1.4701,560.3454
1774147328856,1.4699,1.4707,33.614,29.532,1.4703,0.0007999999999999119,1.4701,560.3454
1774147338788,1.4699,1.4707,33.614,29.532,1.4703,0.0007999999999999119,1.4701,560.3454
1774147348831,1.4699,1.4707,33.614,29.532,1.4703,0.0007999999999999119,1.4701,560.3454
1774147358768,1.4701,1.4707,29.532,29.532,1.4704,0.0005999999999999339,1.4701,560.3454
1774147368782,1.4701,1.4708,29.532,29.532,1.47045,0.000700000000000145,1.4701,560.3454
1774147378791,1.4701,1.4708,29.532,29.532,1.47045,0.000700000000000145,1.4701,560.3454
1774147388820,1.47,1.4708,29.532,29.532,1.4704000000000002,0.0008000000000001339,1.4701,560.3454
1774147398809,1.4699,1.4708,33.614,29.532,1.47035,0.0009000000000001229,1.4701,560.3454
1774147408869,1.47,1.4708,29.532,29.532,1.4704000000000002,0.0008000000000001339,1.4701,560.3454
1774147418853,1.47,1.4707,29.532,29.532,1.4703499999999998,0.0006999999999999229,1.4701,560.3454
1774147428897,1.47,1.4709,29.532,33.599,1.47045,0.0009000000000001229,1.4701,560.3454
1774147438848,1.47,1.4709,29.532,33.599,1.47045,0.0009000000000001229,1.4701,560.3454
1774147448865,1.4709,1.4716,29.532,29.532,1.47125,0.0006999999999999229,1.4701,560.3454
1774147458907,1.4709,1.4716,29.532,29.532,1.47125,0.0006999999999999229,1.4701,560.3454
1774147468933,1.4709,1.4716,29.532,29.532,1.47125,0.0006999999999999229,1.4701,560.3454
1774147478855,1.4706,1.4716,33.574,2048.535,1.4710999999999999,0.001000000000000112,1.4701,560.3454
1774147488868,1.4701,1.4709,29.532,33.561,1.4705,0.0008000000000001339,1.4701,560.3454
1774147498890,1.4701,1.4708,29.532,29.532,1.47045,0.000700000000000145,1.4701,560.3454
1774147508876,1.4708,1.4718,29.532,29.532,1.4713,0.0009999999999998899,1.4701,560.3454
1774147518884,1.471,1.4717,29.532,29.532,1.4713500000000002,0.0006999999999999229,1.4701,560.3454
1774147528892,1.471,1.4717,29.532,29.532,1.4713500000000002,0.0006999999999999229,1.4701,560.3454
1774147538890,1.4706,1.4715,33.572,29.532,1.47105,0.0009000000000001229,1.4701,560.3454
1774147548911,1.4704,1.4709,29.532,33.538,1.47065,0.000500000000000167,1.4701,560.3454
1774147558946,1.4703,1.4708,29.532,29.532,1.47055,0.000500000000000167,1.4715,36.57233914
1774147568908,1.4709,1.4716,29.532,29.532,1.47125,0.0006999999999999229,1.4715,36.57233914
1774147578932,1.4703,1.4709,1984.62,33.568,1.4706000000000001,0.000600000000000156,1.4715,36.57233914
1774147588926,1.4701,1.4709,29.532,33.568,1.4705,0.0008000000000001339,1.4715,36.57233914
1774147598983,1.4701,1.4708,29.532,29.532,1.47045,0.000700000000000145,1.4715,36.57233914
1774147609018,1.4701,1.4709,29.532,33.568,1.4705,0.0008000000000001339,1.4715,36.57233914
1774147618959,1.4706,1.4714,33.585,29.532,1.471,0.0008000000000001339,1.4715,36.57233914
1774147628956,1.4701,1.4708,29.532,29.532,1.47045,0.000700000000000145,1.4715,36.57233914
1774147638958,1.4706,1.4712,33.57,29.532,1.4708999999999999,0.000600000000000156,1.4715,36.57233914
1774147648978,1.4706,1.4712,4.038,29.532,1.4708999999999999,0.000600000000000156,1.4715,36.57233914
1774147658984,1.4707,1.4716,29.532,29.532,1.47115,0.0009000000000001229,1.4715,36.57233914
